04/02/2019;11:53:22;25.49 km/h;Liviano;Loja - Zamora
04/02/2019;11:56:30;16.32 km/h;Liviano;Loja - Zamora
04/02/2019;11:57:37;25.50 km/h;Liviano;Loja - Zamora
04/02/2019;11:58:10;26.20 km/h;Liviano;Loja - Zamora
04/02/2019;11:58:39;30.48 km/h;Liviano;Zamora - Loja
04/02/2019;12:00:08;20.88 km/h;Pesado;Loja - Zamora
04/02/2019;12:02:17;22.97 km/h;Liviano;Loja - Zamora
04/02/2019;12:02:35;27.51 km/h;Liviano;Loja - Zamora
04/02/2019;12:02:56;19.73 km/h;Liviano;Zamora - Loja
04/02/2019;12:03:43;28.23 km/h;Liviano;Loja - Zamora
04/02/2019;12:04:23;15.01 km/h;Liviano;Zamora - Loja
04/02/2019;12:05:47;12.76 km/h;Liviano;Loja - Zamora
04/02/2019;12:07:13;16.59 km/h;Liviano;Zamora - Loja
04/02/2019;12:07:38;31.63 km/h;Liviano;Loja - Zamora
04/02/2019;12:07:43;25.10 km/h;Liviano;Zamora - Loja
04/02/2019;12:08:14;22.96 km/h;Liviano;Loja - Zamora
04/02/2019;12:08:52;27.40 km/h;Liviano;Loja - Zamora
04/02/2019;12:10:18;31.66 km/h;Mediano;Loja - Zamora
04/02/2019;12:12:37;25.41 km/h;Liviano;Zamora - Loja
04/02/2019;12:13:17;28.64 km/h;Liviano;Loja - Zamora
04/02/2019;12:15:16;27.73 km/h;Liviano;Loja - Zamora
04/02/2019;12:15:33;17.05 km/h;Liviano;Zamora - Loja
04/02/2019;12:15:51;30.56 km/h;Liviano;Loja - Zamora
04/02/2019;12:15:59;31.27 km/h;Liviano;Loja - Zamora
04/02/2019;12:17:44;11.15 km/h;Mediano;Zamora - Loja
04/02/2019;12:17:46;28.61 km/h;Liviano;Loja - Zamora
04/02/2019;12:18:12;26.20 km/h;Liviano;Loja - Zamora
04/02/2019;12:18:25;26.10 km/h;Liviano;Loja - Zamora
04/02/2019;12:18:26;32.71 km/h;Liviano;Zamora - Loja
04/02/2019;12:18:51;31.06 km/h;Mediano;Loja - Zamora
04/02/2019;12:19:02;29.76 km/h;Liviano;Loja - Zamora
04/02/2019;12:21:42;27.40 km/h;Liviano;Loja - Zamora
04/02/2019;12:23:02;24.64 km/h;Liviano;Loja - Zamora
04/02/2019;12:24:09;23.15 km/h;Liviano;Zamora - Loja
04/02/2019;12:26:11;13.18 km/h;Liviano;Loja - Zamora
04/02/2019;12:27:57;19.85 km/h;Liviano;Loja - Zamora
04/02/2019;12:29:05;19.30 km/h;Liviano;Zamora - Loja
04/02/2019;12:30:23;18.68 km/h;Liviano;Loja - Zamora
04/02/2019;12:30:30;24.23 km/h;Liviano;Loja - Zamora
04/02/2019;12:30:32;23.57 km/h;Liviano;Zamora - Loja
04/02/2019;12:30:40;25.44 km/h;Liviano;Loja - Zamora
04/02/2019;12:30:57;28.80 km/h;Liviano;Loja - Zamora
04/02/2019;12:31:21;22.21 km/h;Liviano;Loja - Zamora
04/02/2019;12:32:05;25.37 km/h;Liviano;Loja - Zamora
04/02/2019;12:33:00;26.81 km/h;Liviano;Loja - Zamora
04/02/2019;12:35:29;13.27 km/h;Liviano;Zamora - Loja
04/02/2019;12:37:47;23.28 km/h;Pesado;Loja - Zamora
04/02/2019;12:39:56;29.50 km/h;Liviano;Loja - Zamora
04/02/2019;12:41:31;26.49 km/h;Liviano;Loja - Zamora
04/02/2019;12:41:58;22.17 km/h;Mediano;Zamora - Loja
04/02/2019;12:42:06;27.53 km/h;Liviano;Zamora - Loja
04/02/2019;12:42:52;15.29 km/h;Liviano;Zamora - Loja
04/02/2019;12:43:08;10.34 km/h;Liviano;Loja - Zamora
04/02/2019;12:45:40;21.03 km/h;Liviano;Zamora - Loja
04/02/2019;12:46:43;16.09 km/h;Liviano;Loja - Zamora
04/02/2019;12:47:51;16.72 km/h;Liviano;Loja - Zamora
04/02/2019;12:48:06;28.86 km/h;Mediano;Loja - Zamora
04/02/2019;12:48:07;25.05 km/h;Liviano;Zamora - Loja
04/02/2019;12:49:19;25.84 km/h;Liviano;Loja - Zamora
04/02/2019;12:49:54;11.15 km/h;Mediano;Loja - Zamora
04/02/2019;12:50:08;29.37 km/h;Mediano;Loja - Zamora
04/02/2019;12:51:44;14.34 km/h;Liviano;Zamora - Loja
04/02/2019;12:55:47;24.38 km/h;Liviano;Zamora - Loja
04/02/2019;12:59:34;21.12 km/h;Liviano;Loja - Zamora
04/02/2019;12:59:51;35.68 km/h;Liviano;Loja - Zamora
04/02/2019;13:01:28;28.31 km/h;Liviano;Loja - Zamora
04/02/2019;13:03:47;26.48 km/h;Liviano;Loja - Zamora
04/02/2019;13:04:28;26.83 km/h;Liviano;Loja - Zamora
04/02/2019;13:04:51;23.36 km/h;Liviano;Loja - Zamora
04/02/2019;13:06:00;22.73 km/h;Pesado;Loja - Zamora
04/02/2019;13:06:50;28.83 km/h;Liviano;Loja - Zamora
04/02/2019;13:07:00;12.03 km/h;Liviano;Loja - Zamora
04/02/2019;13:08:07;28.48 km/h;Liviano;Loja - Zamora
04/02/2019;13:08:27;25.85 km/h;Liviano;Loja - Zamora
04/02/2019;13:09:09;26.17 km/h;Liviano;Zamora - Loja
04/02/2019;13:10:25;21.92 km/h;Liviano;Zamora - Loja
04/02/2019;13:10:42;24.34 km/h;Liviano;Zamora - Loja
04/02/2019;13:12:14;31.07 km/h;Liviano;Loja - Zamora
04/02/2019;13:15:12;21.84 km/h;Liviano;Loja - Zamora
04/02/2019;13:16:07;14.91 km/h;Liviano;Zamora - Loja
04/02/2019;13:17:26;28.79 km/h;Liviano;Zamora - Loja
04/02/2019;13:17:32;25.48 km/h;Liviano;Loja - Zamora
04/02/2019;13:17:37;19.94 km/h;Mediano;Loja - Zamora
04/02/2019;13:20:20;15.94 km/h;Pesado;Zamora - Loja
04/02/2019;13:20:27;28.02 km/h;Mediano;Loja - Zamora
04/02/2019;13:20:44;17.94 km/h;Mediano;Loja - Zamora
04/02/2019;13:20:52;36.35 km/h;Liviano;Loja - Zamora
04/02/2019;13:20:54;23.80 km/h;Liviano;Loja - Zamora
04/02/2019;13:21:39;28.31 km/h;Liviano;Loja - Zamora
04/02/2019;13:21:53;26.17 km/h;Liviano;Loja - Zamora
04/02/2019;13:23:07;27.61 km/h;Mediano;Loja - Zamora
04/02/2019;13:23:39;16.85 km/h;Liviano;Loja - Zamora
04/02/2019;13:24:05;21.23 km/h;Liviano;Zamora - Loja
04/02/2019;13:24:24;25.15 km/h;Liviano;Zamora - Loja
04/02/2019;13:24:32;24.92 km/h;Liviano;Loja - Zamora
04/02/2019;13:25:09;13.64 km/h;Liviano;Loja - Zamora
04/02/2019;13:29:31;25.11 km/h;Liviano;Zamora - Loja
04/02/2019;13:30:30;25.31 km/h;Liviano;Loja - Zamora
04/02/2019;13:30:40;22.89 km/h;Liviano;Loja - Zamora
04/02/2019;13:31:15;28.43 km/h;Liviano;Loja - Zamora
04/02/2019;13:32:14;26.64 km/h;Liviano;Loja - Zamora
04/02/2019;13:36:31;27.64 km/h;Liviano;Loja - Zamora
04/02/2019;13:36:47;18.41 km/h;Liviano;Loja - Zamora
04/02/2019;13:37:32;23.26 km/h;Liviano;Loja - Zamora
04/02/2019;13:37:40;18.84 km/h;Liviano;Zamora - Loja
04/02/2019;13:37:59;28.31 km/h;Liviano;Loja - Zamora
04/02/2019;13:38:01;23.20 km/h;Liviano;Zamora - Loja
04/02/2019;13:38:04;21.92 km/h;Liviano;Loja - Zamora
04/02/2019;13:38:33;27.17 km/h;Liviano;Zamora - Loja
04/02/2019;13:39:49;30.40 km/h;Liviano;Zamora - Loja
04/02/2019;13:40:48;23.60 km/h;Mediano;Loja - Zamora
04/02/2019;13:45:56;22.81 km/h;Liviano;Loja - Zamora
04/02/2019;13:46:32;9.35 km/h;Pesado;Loja - Zamora
04/02/2019;13:46:54;25.30 km/h;Liviano;Loja - Zamora
04/02/2019;13:47:06;12.85 km/h;Liviano;Zamora - Loja
04/02/2019;13:47:20;30.79 km/h;Liviano;Loja - Zamora
04/02/2019;13:47:38;18.04 km/h;Liviano;Loja - Zamora
04/02/2019;13:47:47;28.31 km/h;Liviano;Zamora - Loja
04/02/2019;13:47:48;20.62 km/h;Liviano;Loja - Zamora
04/02/2019;13:47:58;19.04 km/h;Liviano;Zamora - Loja
04/02/2019;13:48:13;20.64 km/h;Liviano;Loja - Zamora
04/02/2019;13:48:55;15.52 km/h;Liviano;Loja - Zamora
04/02/2019;13:49:10;26.80 km/h;Liviano;Loja - Zamora
04/02/2019;13:49:30;25.26 km/h;Liviano;Loja - Zamora
04/02/2019;13:49:57;24.78 km/h;Liviano;Loja - Zamora
04/02/2019;13:51:54;24.30 km/h;Liviano;Loja - Zamora
04/02/2019;13:52:05;23.48 km/h;Liviano;Zamora - Loja
04/02/2019;13:52:23;9.07 km/h;Liviano;Loja - Zamora
04/02/2019;13:52:39;15.15 km/h;Liviano;Zamora - Loja
04/02/2019;13:52:42;31.91 km/h;Pesado;Loja - Zamora
04/02/2019;13:52:59;18.20 km/h;Liviano;Zamora - Loja
04/02/2019;13:54:14;14.94 km/h;Liviano;Loja - Zamora
04/02/2019;13:55:11;15.46 km/h;Liviano;Loja - Zamora
04/02/2019;13:55:34;29.38 km/h;Liviano;Loja - Zamora
04/02/2019;13:56:20;19.56 km/h;Liviano;Loja - Zamora
04/02/2019;13:56:31;28.85 km/h;Liviano;Loja - Zamora
04/02/2019;13:57:31;21.54 km/h;Liviano;Zamora - Loja
04/02/2019;13:58:03;33.50 km/h;Liviano;Loja - Zamora
04/02/2019;14:01:10;27.61 km/h;Liviano;Loja - Zamora
04/02/2019;14:01:46;22.75 km/h;Liviano;Loja - Zamora
04/02/2019;14:02:32;27.45 km/h;Liviano;Loja - Zamora
04/02/2019;14:03:40;21.20 km/h;Liviano;Zamora - Loja
04/02/2019;14:04:27;23.05 km/h;Liviano;Zamora - Loja
04/02/2019;14:06:48;18.08 km/h;Liviano;Loja - Zamora
04/02/2019;14:06:54;17.64 km/h;Liviano;Loja - Zamora
04/02/2019;14:08:01;20.80 km/h;Liviano;Loja - Zamora
04/02/2019;14:08:22;20.50 km/h;Liviano;Loja - Zamora
04/02/2019;14:10:44;30.15 km/h;Liviano;Loja - Zamora
04/02/2019;14:11:02;28.31 km/h;Liviano;Zamora - Loja
04/02/2019;14:11:14;21.36 km/h;Liviano;Zamora - Loja
04/02/2019;14:11:18;26.83 km/h;Liviano;Loja - Zamora
04/02/2019;14:12:24;12.18 km/h;Liviano;Loja - Zamora
04/02/2019;14:12:36;23.38 km/h;Liviano;Zamora - Loja
04/02/2019;14:13:58;27.85 km/h;Liviano;Loja - Zamora
04/02/2019;14:14:41;33.30 km/h;Liviano;Zamora - Loja
04/02/2019;14:15:06;27.80 km/h;Liviano;Loja - Zamora
04/02/2019;14:15:08;24.66 km/h;Liviano;Loja - Zamora
04/02/2019;14:15:10;30.49 km/h;Liviano;Loja - Zamora
04/02/2019;14:15:13;24.51 km/h;Liviano;Loja - Zamora
04/02/2019;14:15:14;23.52 km/h;Liviano;Loja - Zamora
04/02/2019;14:15:28;16.14 km/h;Liviano;Loja - Zamora
04/02/2019;14:15:33;25.66 km/h;Liviano;Zamora - Loja
04/02/2019;14:16:24;31.48 km/h;Liviano;Loja - Zamora
04/02/2019;14:16:47;19.21 km/h;Liviano;Loja - Zamora
04/02/2019;14:18:03;21.83 km/h;Liviano;Loja - Zamora
04/02/2019;14:19:32;9.88 km/h;Liviano;Zamora - Loja
04/02/2019;14:21:08;21.73 km/h;Liviano;Loja - Zamora
04/02/2019;14:21:36;30.32 km/h;Mediano;Loja - Zamora
04/02/2019;14:21:48;33.20 km/h;Liviano;Loja - Zamora
04/02/2019;14:22:12;16.27 km/h;Liviano;Loja - Zamora
04/02/2019;14:22:41;22.20 km/h;Liviano;Loja - Zamora
04/02/2019;14:23:22;17.58 km/h;Liviano;Loja - Zamora
04/02/2019;14:24:54;25.67 km/h;Liviano;Loja - Zamora
04/02/2019;14:25:47;18.54 km/h;Liviano;Loja - Zamora
04/02/2019;14:27:15;23.56 km/h;Liviano;Zamora - Loja
04/02/2019;14:27:15;23.92 km/h;Liviano;Loja - Zamora
04/02/2019;14:29:02;20.64 km/h;Liviano;Loja - Zamora
04/02/2019;14:29:09;22.35 km/h;Liviano;Loja - Zamora
04/02/2019;14:29:51;23.24 km/h;Liviano;Zamora - Loja
04/02/2019;14:30:07;19.21 km/h;Liviano;Loja - Zamora
04/02/2019;14:30:27;11.59 km/h;Liviano;Zamora - Loja
04/02/2019;14:30:50;32.40 km/h;Liviano;Zamora - Loja
04/02/2019;14:31:06;16.43 km/h;Liviano;Zamora - Loja
04/02/2019;14:35:23;12.71 km/h;Liviano;Zamora - Loja
04/02/2019;14:35:49;24.77 km/h;Liviano;Zamora - Loja
04/02/2019;14:36:35;26.11 km/h;Liviano;Loja - Zamora
04/02/2019;14:36:59;27.49 km/h;Liviano;Loja - Zamora
04/02/2019;14:39:27;20.78 km/h;Liviano;Zamora - Loja
04/02/2019;14:39:38;26.46 km/h;Mediano;Loja - Zamora
04/02/2019;14:40:59;35.83 km/h;Liviano;Loja - Zamora
04/02/2019;14:47:56;30.37 km/h;Liviano;Loja - Zamora
04/02/2019;14:48:02;25.41 km/h;Liviano;Zamora - Loja
04/02/2019;14:48:11;28.61 km/h;Liviano;Loja - Zamora
04/02/2019;14:49:48;23.60 km/h;Liviano;Loja - Zamora
04/02/2019;14:50:14;23.92 km/h;Liviano;Loja - Zamora
04/02/2019;14:50:32;16.05 km/h;Liviano;Loja - Zamora
04/02/2019;14:50:40;27.40 km/h;Liviano;Loja - Zamora
04/02/2019;14:51:46;31.27 km/h;Liviano;Loja - Zamora
04/02/2019;14:51:54;11.66 km/h;Liviano;Loja - Zamora
04/02/2019;14:52:28;21.05 km/h;Mediano;Loja - Zamora
04/02/2019;14:54:32;17.51 km/h;Liviano;Zamora - Loja
04/02/2019;14:54:43;27.31 km/h;Liviano;Loja - Zamora
04/02/2019;14:55:24;30.09 km/h;Liviano;Loja - Zamora
04/02/2019;14:57:11;9.08 km/h;Liviano;Loja - Zamora
04/02/2019;14:57:12;30.17 km/h;Liviano;Loja - Zamora
04/02/2019;14:58:31;31.81 km/h;Liviano;Loja - Zamora
04/02/2019;14:58:42;30.48 km/h;Liviano;Loja - Zamora
04/02/2019;15:01:35;25.17 km/h;Liviano;Loja - Zamora
04/02/2019;15:01:45;13.76 km/h;Liviano;Loja - Zamora
04/02/2019;15:02:06;22.85 km/h;Liviano;Loja - Zamora
04/02/2019;15:02:42;30.64 km/h;Liviano;Loja - Zamora
04/02/2019;15:02:44;24.80 km/h;Liviano;Loja - Zamora
04/02/2019;15:03:48;28.25 km/h;Liviano;Zamora - Loja
04/02/2019;15:03:49;15.78 km/h;Liviano;Zamora - Loja
04/02/2019;15:04:35;18.62 km/h;Mediano;Loja - Zamora
04/02/2019;15:05:39;27.56 km/h;Liviano;Loja - Zamora
04/02/2019;15:05:58;27.49 km/h;Liviano;Loja - Zamora
04/02/2019;15:06:00;33.99 km/h;Liviano;Loja - Zamora
04/02/2019;15:06:08;17.01 km/h;Liviano;Loja - Zamora
04/02/2019;15:06:26;20.56 km/h;Liviano;Zamora - Loja
04/02/2019;15:07:09;22.46 km/h;Mediano;Zamora - Loja
04/02/2019;15:07:10;31.48 km/h;Liviano;Loja - Zamora
04/02/2019;15:09:18;30.61 km/h;Liviano;Loja - Zamora
04/02/2019;15:09:26;21.88 km/h;Liviano;Loja - Zamora
04/02/2019;15:09:34;21.54 km/h;Liviano;Loja - Zamora
04/02/2019;15:09:47;26.96 km/h;Liviano;Loja - Zamora
04/02/2019;15:10:32;15.82 km/h;Liviano;Loja - Zamora
04/02/2019;15:11:02;16.51 km/h;Liviano;Zamora - Loja
04/02/2019;15:12:58;15.53 km/h;Liviano;Zamora - Loja
04/02/2019;15:13:01;30.63 km/h;Liviano;Loja - Zamora
04/02/2019;15:13:14;21.30 km/h;Liviano;Loja - Zamora
04/02/2019;15:13:27;21.43 km/h;Mediano;Loja - Zamora
04/02/2019;15:13:52;27.31 km/h;Liviano;Zamora - Loja
04/02/2019;15:14:34;22.99 km/h;Liviano;Loja - Zamora
04/02/2019;15:15:35;20.27 km/h;Liviano;Loja - Zamora
04/02/2019;15:18:37;13.61 km/h;Liviano;Zamora - Loja
04/02/2019;15:19:39;25.79 km/h;Liviano;Loja - Zamora
04/02/2019;15:20:20;26.80 km/h;Liviano;Loja - Zamora
04/02/2019;15:21:05;30.30 km/h;Liviano;Zamora - Loja
04/02/2019;15:21:25;27.59 km/h;Liviano;Zamora - Loja
04/02/2019;15:24:03;21.09 km/h;Liviano;Zamora - Loja
04/02/2019;15:24:19;20.39 km/h;Liviano;Loja - Zamora
04/02/2019;15:24:28;20.67 km/h;Pesado;Loja - Zamora
04/02/2019;15:24:48;21.95 km/h;Liviano;Loja - Zamora
04/02/2019;15:25:42;16.05 km/h;Liviano;Loja - Zamora
04/02/2019;15:26:22;27.35 km/h;Liviano;Loja - Zamora
04/02/2019;15:26:31;16.12 km/h;Liviano;Zamora - Loja
04/02/2019;15:27:21;16.35 km/h;Liviano;Loja - Zamora
04/02/2019;15:27:39;26.17 km/h;Liviano;Loja - Zamora
04/02/2019;15:27:40;26.71 km/h;Liviano;Zamora - Loja
04/02/2019;15:27:55;22.28 km/h;Liviano;Loja - Zamora
04/02/2019;15:29:01;14.90 km/h;Liviano;Zamora - Loja
04/02/2019;15:30:20;18.73 km/h;Liviano;Zamora - Loja
04/02/2019;15:31:41;27.64 km/h;Liviano;Loja - Zamora
04/02/2019;15:32:38;24.99 km/h;Liviano;Loja - Zamora
04/02/2019;15:33:08;17.45 km/h;Mediano;Zamora - Loja
04/02/2019;15:33:41;24.30 km/h;Liviano;Loja - Zamora
04/02/2019;15:33:59;27.27 km/h;Liviano;Loja - Zamora
04/02/2019;15:34:27;15.93 km/h;Liviano;Loja - Zamora
04/02/2019;15:34:50;18.56 km/h;Liviano;Loja - Zamora
04/02/2019;15:35:23;30.33 km/h;Liviano;Loja - Zamora
04/02/2019;15:36:50;25.43 km/h;Liviano;Loja - Zamora
04/02/2019;15:37:34;33.56 km/h;Liviano;Loja - Zamora
04/02/2019;15:39:50;28.37 km/h;Liviano;Zamora - Loja
04/02/2019;15:40:54;11.57 km/h;Liviano;Loja - Zamora
04/02/2019;15:40:59;22.10 km/h;Liviano;Loja - Zamora
04/02/2019;15:41:48;28.55 km/h;Liviano;Loja - Zamora
04/02/2019;15:42:04;34.38 km/h;Liviano;Loja - Zamora
04/02/2019;15:42:15;15.29 km/h;Liviano;Loja - Zamora
04/02/2019;15:43:27;29.56 km/h;Liviano;Zamora - Loja
04/02/2019;15:43:51;28.25 km/h;Liviano;Loja - Zamora
04/02/2019;15:44:39;26.06 km/h;Liviano;Loja - Zamora
04/02/2019;15:45:44;30.21 km/h;Liviano;Zamora - Loja
04/02/2019;15:45:52;24.23 km/h;Liviano;Loja - Zamora
04/02/2019;15:46:19;29.74 km/h;Liviano;Loja - Zamora
04/02/2019;15:48:03;20.55 km/h;Liviano;Loja - Zamora
04/02/2019;15:49:24;17.11 km/h;Liviano;Loja - Zamora
04/02/2019;15:49:59;25.73 km/h;Liviano;Zamora - Loja
04/02/2019;15:50:54;24.05 km/h;Liviano;Zamora - Loja
04/02/2019;15:52:10;21.45 km/h;Liviano;Loja - Zamora
04/02/2019;15:52:18;29.27 km/h;Liviano;Loja - Zamora
04/02/2019;15:52:36;22.02 km/h;Liviano;Loja - Zamora
04/02/2019;15:52:55;16.47 km/h;Liviano;Loja - Zamora
04/02/2019;15:52:56;29.64 km/h;Liviano;Loja - Zamora
04/02/2019;15:53:13;17.87 km/h;Liviano;Zamora - Loja
04/02/2019;15:54:21;19.75 km/h;Liviano;Zamora - Loja
04/02/2019;15:54:52;26.43 km/h;Liviano;Zamora - Loja
04/02/2019;15:56:56;32.36 km/h;Liviano;Loja - Zamora
04/02/2019;15:57:05;26.61 km/h;Liviano;Loja - Zamora
04/02/2019;15:58:04;28.40 km/h;Liviano;Zamora - Loja
04/02/2019;15:58:18;32.10 km/h;Liviano;Loja - Zamora
04/02/2019;15:58:40;32.56 km/h;Liviano;Loja - Zamora
04/02/2019;15:58:51;24.30 km/h;Liviano;Loja - Zamora
04/02/2019;16:01:02;26.43 km/h;Liviano;Zamora - Loja
04/02/2019;16:01:38;28.31 km/h;Liviano;Loja - Zamora
04/02/2019;16:02:12;29.42 km/h;Liviano;Zamora - Loja
04/02/2019;16:02:30;16.59 km/h;Liviano;Loja - Zamora
04/02/2019;16:04:13;25.38 km/h;Liviano;Loja - Zamora
04/02/2019;16:04:13;29.73 km/h;Liviano;Zamora - Loja
04/02/2019;16:04:36;31.22 km/h;Liviano;Loja - Zamora
04/02/2019;16:05:28;22.03 km/h;Liviano;Loja - Zamora
04/02/2019;16:07:45;22.99 km/h;Liviano;Loja - Zamora
04/02/2019;16:08:04;27.69 km/h;Liviano;Loja - Zamora
04/02/2019;16:08:39;28.53 km/h;Liviano;Loja - Zamora
04/02/2019;16:08:51;27.74 km/h;Liviano;Loja - Zamora
04/02/2019;16:09:40;30.16 km/h;Liviano;Loja - Zamora
04/02/2019;16:09:42;32.53 km/h;Liviano;Loja - Zamora
04/02/2019;16:11:05;30.40 km/h;Liviano;Loja - Zamora
04/02/2019;16:11:10;20.78 km/h;Liviano;Loja - Zamora
04/02/2019;16:11:23;24.80 km/h;Liviano;Loja - Zamora
04/02/2019;16:11:42;20.52 km/h;Liviano;Loja - Zamora
04/02/2019;16:13:34;19.63 km/h;Liviano;Zamora - Loja
04/02/2019;16:16:32;28.30 km/h;Liviano;Zamora - Loja
04/02/2019;16:17:13;20.85 km/h;Liviano;Loja - Zamora
04/02/2019;16:19:27;24.47 km/h;Liviano;Loja - Zamora
04/02/2019;16:20:48;24.42 km/h;Liviano;Loja - Zamora
04/02/2019;16:22:16;24.56 km/h;Pesado;Loja - Zamora
04/02/2019;16:23:02;27.61 km/h;Liviano;Zamora - Loja
04/02/2019;16:23:44;19.52 km/h;Liviano;Loja - Zamora
04/02/2019;16:23:49;29.98 km/h;Liviano;Zamora - Loja
04/02/2019;16:25:27;31.28 km/h;Liviano;Loja - Zamora
04/02/2019;16:27:45;12.79 km/h;Liviano;Loja - Zamora
04/02/2019;16:27:47;30.79 km/h;Liviano;Loja - Zamora
04/02/2019;16:28:35;20.54 km/h;Liviano;Loja - Zamora
04/02/2019;16:28:47;22.26 km/h;Liviano;Loja - Zamora
04/02/2019;16:29:01;22.23 km/h;Liviano;Zamora - Loja
04/02/2019;16:30:44;27.18 km/h;Liviano;Loja - Zamora
04/02/2019;16:31:11;27.62 km/h;Liviano;Loja - Zamora
04/02/2019;16:31:21;29.48 km/h;Liviano;Zamora - Loja
04/02/2019;16:31:55;23.72 km/h;Liviano;Loja - Zamora
04/02/2019;16:32:11;28.55 km/h;Liviano;Zamora - Loja
04/02/2019;16:33:02;20.38 km/h;Liviano;Zamora - Loja
04/02/2019;16:33:21;22.68 km/h;Liviano;Zamora - Loja
04/02/2019;16:33:50;25.56 km/h;Liviano;Zamora - Loja
04/02/2019;16:33:53;27.54 km/h;Liviano;Loja - Zamora
04/02/2019;16:34:37;28.38 km/h;Liviano;Loja - Zamora
04/02/2019;16:35:06;16.96 km/h;Liviano;Loja - Zamora
04/02/2019;16:36:19;22.95 km/h;Liviano;Zamora - Loja
04/02/2019;16:36:42;28.20 km/h;Liviano;Zamora - Loja
04/02/2019;16:38:34;27.30 km/h;Liviano;Loja - Zamora
04/02/2019;16:38:39;12.95 km/h;Liviano;Loja - Zamora
04/02/2019;16:39:34;17.46 km/h;Liviano;Zamora - Loja
04/02/2019;16:40:15;23.50 km/h;Liviano;Zamora - Loja
04/02/2019;16:40:18;28.84 km/h;Liviano;Loja - Zamora
04/02/2019;16:40:55;28.30 km/h;Liviano;Loja - Zamora
04/02/2019;16:40:56;25.73 km/h;Liviano;Loja - Zamora
04/02/2019;16:41:38;23.68 km/h;Liviano;Zamora - Loja
04/02/2019;16:42:34;16.65 km/h;Liviano;Zamora - Loja
04/02/2019;16:42:41;21.69 km/h;Liviano;Loja - Zamora
04/02/2019;16:42:46;23.98 km/h;Liviano;Loja - Zamora
04/02/2019;16:43:05;20.26 km/h;Liviano;Zamora - Loja
04/02/2019;16:43:46;29.40 km/h;Liviano;Loja - Zamora
04/02/2019;16:46:07;26.05 km/h;Liviano;Zamora - Loja
04/02/2019;16:46:12;25.50 km/h;Liviano;Zamora - Loja
04/02/2019;16:47:51;21.23 km/h;Liviano;Loja - Zamora
04/02/2019;16:48:47;31.82 km/h;Liviano;Loja - Zamora
04/02/2019;16:49:41;24.83 km/h;Liviano;Loja - Zamora
04/02/2019;16:50:53;30.37 km/h;Liviano;Zamora - Loja
04/02/2019;16:51:05;34.58 km/h;Liviano;Loja - Zamora
04/02/2019;16:52:02;25.47 km/h;Liviano;Loja - Zamora
04/02/2019;16:52:40;35.49 km/h;Liviano;Loja - Zamora
04/02/2019;16:52:57;21.06 km/h;Liviano;Loja - Zamora
04/02/2019;16:54:08;30.22 km/h;Liviano;Loja - Zamora
04/02/2019;16:54:38;32.29 km/h;Liviano;Loja - Zamora
04/02/2019;16:56:18;26.68 km/h;Liviano;Loja - Zamora
04/02/2019;16:57:55;24.85 km/h;Liviano;Zamora - Loja
04/02/2019;16:59:20;8.89 km/h;Liviano;Loja - Zamora
04/02/2019;16:59:37;27.46 km/h;Liviano;Loja - Zamora
04/02/2019;16:59:40;22.11 km/h;Liviano;Zamora - Loja
04/02/2019;17:01:30;28.09 km/h;Liviano;Loja - Zamora
04/02/2019;17:02:47;22.41 km/h;Liviano;Zamora - Loja
04/02/2019;17:04:36;31.12 km/h;Liviano;Loja - Zamora
04/02/2019;17:06:52;23.56 km/h;Liviano;Zamora - Loja
04/02/2019;17:07:11;24.87 km/h;Liviano;Zamora - Loja
04/02/2019;17:07:43;31.45 km/h;Liviano;Loja - Zamora
04/02/2019;17:08:21;28.78 km/h;Liviano;Zamora - Loja
04/02/2019;17:09:58;18.50 km/h;Liviano;Loja - Zamora
04/02/2019;17:10:29;21.99 km/h;Liviano;Zamora - Loja
04/02/2019;17:12:19;28.31 km/h;Liviano;Zamora - Loja
04/02/2019;17:13:28;22.84 km/h;Liviano;Loja - Zamora
04/02/2019;17:13:46;23.49 km/h;Liviano;Loja - Zamora
04/02/2019;17:13:48;20.35 km/h;Liviano;Loja - Zamora
04/02/2019;17:13:59;17.70 km/h;Liviano;Zamora - Loja
04/02/2019;17:14:13;30.12 km/h;Liviano;Loja - Zamora
04/02/2019;17:14:53;20.24 km/h;Liviano;Loja - Zamora
04/02/2019;17:15:28;27.64 km/h;Liviano;Zamora - Loja
04/02/2019;17:16:39;20.59 km/h;Liviano;Loja - Zamora
04/02/2019;17:16:50;31.06 km/h;Liviano;Loja - Zamora
04/02/2019;17:16:57;33.16 km/h;Liviano;Loja - Zamora
04/02/2019;17:17:28;27.72 km/h;Liviano;Loja - Zamora
04/02/2019;17:18:09;27.96 km/h;Liviano;Loja - Zamora
04/02/2019;17:18:13;28.72 km/h;Liviano;Loja - Zamora
04/02/2019;17:18:28;18.30 km/h;Liviano;Zamora - Loja
04/02/2019;17:18:32;27.15 km/h;Liviano;Loja - Zamora
04/02/2019;17:18:34;18.58 km/h;Liviano;Zamora - Loja
04/02/2019;17:19:37;15.98 km/h;Liviano;Loja - Zamora
04/02/2019;17:19:50;25.30 km/h;Liviano;Zamora - Loja
04/02/2019;17:20:08;30.37 km/h;Liviano;Loja - Zamora
04/02/2019;17:20:13;21.03 km/h;Liviano;Loja - Zamora
04/02/2019;17:20:51;22.70 km/h;Liviano;Loja - Zamora
