04/01/2019;15:30:33;19.73 km/h;Liviano;Cuenca - Loja
04/01/2019;15:31:24;26.43 km/h;Liviano;Loja - Cuenca
04/01/2019;15:32:24;25.30 km/h;Liviano;Loja - Cuenca
04/01/2019;15:32:28;28.64 km/h;Liviano;Loja - Cuenca
04/01/2019;15:32:41;22.27 km/h;Liviano;Loja - Cuenca
04/01/2019;15:35:34;25.71 km/h;Liviano;Cuenca - Loja
04/01/2019;15:35:40;27.33 km/h;Liviano;Loja - Cuenca
04/01/2019;15:37:40;10.57 km/h;Liviano;Loja - Cuenca
04/01/2019;15:37:41;29.56 km/h;Liviano;Loja - Cuenca
04/01/2019;15:37:49;15.56 km/h;Liviano;Loja - Cuenca
04/01/2019;15:38:23;27.25 km/h;Liviano;Loja - Cuenca
04/01/2019;15:41:06;29.37 km/h;Liviano;Cuenca - Loja
04/01/2019;15:41:41;11.29 km/h;Liviano;Loja - Cuenca
04/01/2019;15:41:55;21.11 km/h;Liviano;Loja - Cuenca
04/01/2019;15:42:04;24.10 km/h;Liviano;Loja - Cuenca
04/01/2019;15:42:36;27.06 km/h;Liviano;Loja - Cuenca
04/01/2019;15:44:51;32.74 km/h;Liviano;Loja - Cuenca
04/01/2019;15:45:15;21.45 km/h;Liviano;Loja - Cuenca
04/01/2019;15:45:16;26.27 km/h;Liviano;Loja - Cuenca
04/01/2019;15:45:30;29.21 km/h;Liviano;Cuenca - Loja
04/01/2019;15:45:41;32.38 km/h;Liviano;Loja - Cuenca
04/01/2019;15:48:52;22.55 km/h;Liviano;Loja - Cuenca
04/01/2019;15:49:32;24.23 km/h;Liviano;Loja - Cuenca
04/01/2019;15:49:37;9.25 km/h;Liviano;Loja - Cuenca
04/01/2019;15:49:41;22.05 km/h;Liviano;Cuenca - Loja
04/01/2019;15:51:29;27.55 km/h;Liviano;Loja - Cuenca
04/01/2019;15:52:54;30.31 km/h;Liviano;Loja - Cuenca
04/01/2019;15:53:03;17.47 km/h;Liviano;Loja - Cuenca
04/01/2019;15:54:14;32.36 km/h;Liviano;Loja - Cuenca
04/01/2019;15:54:24;28.40 km/h;Liviano;Cuenca - Loja
04/01/2019;15:54:29;19.87 km/h;Liviano;Cuenca - Loja
04/01/2019;15:55:31;23.73 km/h;Liviano;Loja - Cuenca
04/01/2019;15:55:52;27.61 km/h;Liviano;Loja - Cuenca
04/01/2019;15:56:41;31.56 km/h;Liviano;Loja - Cuenca
04/01/2019;15:58:21;21.02 km/h;Liviano;Loja - Cuenca
04/01/2019;15:58:23;23.43 km/h;Liviano;Cuenca - Loja
04/01/2019;15:59:19;17.75 km/h;Liviano;Cuenca - Loja
04/01/2019;16:00:28;29.64 km/h;Liviano;Loja - Cuenca
04/01/2019;16:01:37;26.30 km/h;Liviano;Loja - Cuenca
04/01/2019;16:02:00;23.43 km/h;Liviano;Cuenca - Loja
04/01/2019;16:02:39;25.42 km/h;Liviano;Cuenca - Loja
04/01/2019;16:02:55;21.38 km/h;Liviano;Loja - Cuenca
04/01/2019;16:03:16;29.22 km/h;Liviano;Loja - Cuenca
04/01/2019;16:05:50;27.10 km/h;Liviano;Loja - Cuenca
04/01/2019;16:05:55;24.03 km/h;Liviano;Loja - Cuenca
04/01/2019;16:06:08;18.59 km/h;Liviano;Loja - Cuenca
04/01/2019;16:06:16;17.78 km/h;Liviano;Loja - Cuenca
04/01/2019;16:06:35;29.73 km/h;Liviano;Cuenca - Loja
04/01/2019;16:07:31;22.80 km/h;Liviano;Loja - Cuenca
04/01/2019;16:07:57;24.87 km/h;Liviano;Loja - Cuenca
04/01/2019;16:08:12;18.63 km/h;Liviano;Cuenca - Loja
04/01/2019;16:08:52;24.99 km/h;Liviano;Loja - Cuenca
04/01/2019;16:09:24;29.40 km/h;Liviano;Loja - Cuenca
04/01/2019;16:09:30;31.16 km/h;Liviano;Loja - Cuenca
04/01/2019;16:11:23;30.53 km/h;Liviano;Loja - Cuenca
04/01/2019;16:13:24;23.69 km/h;Liviano;Loja - Cuenca
04/01/2019;16:14:04;30.30 km/h;Liviano;Cuenca - Loja
04/01/2019;16:14:24;28.74 km/h;Liviano;Loja - Cuenca
04/01/2019;16:16:23;24.85 km/h;Liviano;Loja - Cuenca
04/01/2019;16:22:40;26.47 km/h;Liviano;Loja - Cuenca
04/01/2019;16:23:39;29.55 km/h;Liviano;Cuenca - Loja
04/01/2019;16:23:56;21.42 km/h;Liviano;Loja - Cuenca
04/01/2019;16:24:00;33.28 km/h;Liviano;Loja - Cuenca
04/01/2019;16:24:36;19.56 km/h;Pesado;Loja - Cuenca
04/01/2019;16:25:51;27.61 km/h;Liviano;Cuenca - Loja
04/01/2019;16:26:43;23.56 km/h;Liviano;Cuenca - Loja
04/01/2019;16:27:35;23.38 km/h;Liviano;Cuenca - Loja
04/01/2019;16:28:12;10.79 km/h;Liviano;Loja - Cuenca
04/01/2019;16:28:21;23.72 km/h;Liviano;Loja - Cuenca
04/01/2019;16:28:31;20.52 km/h;Liviano;Loja - Cuenca
04/01/2019;16:28:45;22.26 km/h;Liviano;Loja - Cuenca
04/01/2019;16:28:57;20.54 km/h;Liviano;Loja - Cuenca
04/01/2019;16:30:10;25.23 km/h;Liviano;Cuenca - Loja
04/01/2019;16:30:26;28.18 km/h;Liviano;Loja - Cuenca
04/01/2019;16:30:27;30.30 km/h;Liviano;Loja - Cuenca
04/01/2019;16:30:46;28.98 km/h;Liviano;Cuenca - Loja
04/01/2019;16:31:18;25.62 km/h;Liviano;Loja - Cuenca
04/01/2019;16:31:21;29.79 km/h;Liviano;Loja - Cuenca
04/01/2019;16:31:46;31.48 km/h;Liviano;Cuenca - Loja
04/01/2019;16:32:39;22.68 km/h;Liviano;Cuenca - Loja
04/01/2019;16:36:11;18.46 km/h;Liviano;Cuenca - Loja
04/01/2019;16:37:05;26.30 km/h;Liviano;Loja - Cuenca
04/01/2019;16:37:18;19.96 km/h;Liviano;Loja - Cuenca
04/01/2019;16:37:25;20.95 km/h;Liviano;Cuenca - Loja
04/01/2019;16:37:31;25.54 km/h;Liviano;Loja - Cuenca
04/01/2019;16:38:09;24.69 km/h;Liviano;Loja - Cuenca
04/01/2019;16:38:14;21.50 km/h;Liviano;Cuenca - Loja
04/01/2019;16:38:28;31.38 km/h;Liviano;Loja - Cuenca
04/01/2019;16:39:13;26.84 km/h;Liviano;Loja - Cuenca
04/01/2019;16:39:58;10.95 km/h;Liviano;Loja - Cuenca
04/01/2019;16:40:36;23.98 km/h;Liviano;Loja - Cuenca
04/01/2019;16:41:08;32.82 km/h;Liviano;Loja - Cuenca
04/01/2019;16:41:58;19.26 km/h;Liviano;Cuenca - Loja
04/01/2019;16:42:00;19.12 km/h;Liviano;Loja - Cuenca
04/01/2019;16:42:23;21.65 km/h;Liviano;Cuenca - Loja
04/01/2019;16:42:53;21.73 km/h;Liviano;Loja - Cuenca
04/01/2019;16:46:45;24.68 km/h;Liviano;Cuenca - Loja
04/01/2019;16:47:02;30.40 km/h;Liviano;Loja - Cuenca
04/01/2019;16:47:30;25.50 km/h;Liviano;Cuenca - Loja
04/01/2019;16:48:49;23.23 km/h;Liviano;Loja - Cuenca
04/01/2019;16:49:14;9.19 km/h;Liviano;Cuenca - Loja
04/01/2019;16:49:27;22.06 km/h;Liviano;Loja - Cuenca
04/01/2019;16:49:42;23.05 km/h;Liviano;Cuenca - Loja
04/01/2019;16:49:44;25.47 km/h;Liviano;Loja - Cuenca
04/01/2019;16:50:30;35.58 km/h;Liviano;Loja - Cuenca
04/01/2019;16:51:23;28.83 km/h;Liviano;Loja - Cuenca
04/01/2019;16:51:37;34.49 km/h;Liviano;Loja - Cuenca
04/01/2019;16:54:55;30.37 km/h;Liviano;Cuenca - Loja
04/01/2019;16:55:45;32.22 km/h;Liviano;Loja - Cuenca
04/01/2019;16:58:36;28.29 km/h;Liviano;Loja - Cuenca
04/01/2019;16:59:15;25.68 km/h;Liviano;Loja - Cuenca
04/01/2019;17:00:24;23.11 km/h;Liviano;Cuenca - Loja
04/01/2019;17:00:53;32.09 km/h;Liviano;Loja - Cuenca
04/01/2019;17:01:00;22.41 km/h;Liviano;Cuenca - Loja
04/01/2019;17:02:10;27.12 km/h;Liviano;Loja - Cuenca
04/01/2019;17:03:54;22.85 km/h;Liviano;Cuenca - Loja
04/01/2019;17:04:52;25.56 km/h;Liviano;Cuenca - Loja
04/01/2019;17:06:51;24.46 km/h;Liviano;Loja - Cuenca
04/01/2019;17:07:56;32.78 km/h;Liviano;Cuenca - Loja
04/01/2019;17:10:00;26.45 km/h;Liviano;Loja - Cuenca
04/01/2019;17:10:28;27.87 km/h;Liviano;Cuenca - Loja
04/01/2019;17:11:59;29.12 km/h;Liviano;Loja - Cuenca
04/01/2019;17:12:29;18.50 km/h;Liviano;Loja - Cuenca
04/01/2019;17:12:41;20.70 km/h;Liviano;Cuenca - Loja
04/01/2019;17:12:56;26.06 km/h;Liviano;Loja - Cuenca
04/01/2019;17:13:23;30.96 km/h;Liviano;Loja - Cuenca
04/01/2019;17:14:27;34.16 km/h;Liviano;Loja - Cuenca
04/01/2019;17:14:45;20.24 km/h;Liviano;Loja - Cuenca
04/01/2019;17:15:07;23.35 km/h;Liviano;Loja - Cuenca
04/01/2019;17:15:29;23.84 km/h;Liviano;Loja - Cuenca
04/01/2019;17:16:06;32.37 km/h;Liviano;Loja - Cuenca
04/01/2019;17:16:12;34.42 km/h;Liviano;Loja - Cuenca
04/01/2019;17:16:24;25.99 km/h;Liviano;Cuenca - Loja
04/01/2019;17:17:15;26.49 km/h;Liviano;Loja - Cuenca
04/01/2019;17:17:18;27.15 km/h;Liviano;Loja - Cuenca
04/01/2019;17:17:28;26.17 km/h;Liviano;Cuenca - Loja
04/01/2019;17:18:20;28.31 km/h;Liviano;Cuenca - Loja
04/01/2019;17:19:15;30.72 km/h;Liviano;Loja - Cuenca
04/01/2019;17:19:25;18.58 km/h;Liviano;Cuenca - Loja
04/01/2019;17:19:40;21.03 km/h;Liviano;Loja - Cuenca
04/01/2019;17:20:15;20.24 km/h;Liviano;Cuenca - Loja
04/01/2019;17:20:40;35.49 km/h;Liviano;Cuenca - Loja
04/01/2019;17:23:26;25.34 km/h;Liviano;Cuenca - Loja
04/01/2019;17:23:29;19.30 km/h;Liviano;Cuenca - Loja
04/01/2019;17:24:02;20.38 km/h;Liviano;Loja - Cuenca
04/01/2019;17:24:23;22.18 km/h;Liviano;Loja - Cuenca
04/01/2019;17:25:10;25.30 km/h;Liviano;Cuenca - Loja
04/01/2019;17:25:20;29.49 km/h;Liviano;Loja - Cuenca
04/01/2019;17:26:05;30.17 km/h;Liviano;Cuenca - Loja
04/01/2019;17:26:13;14.53 km/h;Liviano;Loja - Cuenca
04/01/2019;17:26:46;24.70 km/h;Liviano;Loja - Cuenca
04/01/2019;17:27:09;17.64 km/h;Liviano;Loja - Cuenca
04/01/2019;17:28:02;18.17 km/h;Liviano;Loja - Cuenca
04/01/2019;17:28:05;19.98 km/h;Liviano;Loja - Cuenca
04/01/2019;17:28:17;27.81 km/h;Liviano;Loja - Cuenca
04/01/2019;17:28:28;31.27 km/h;Pesado;Loja - Cuenca
04/01/2019;17:30:41;29.27 km/h;Liviano;Loja - Cuenca
04/01/2019;17:30:46;26.10 km/h;Liviano;Cuenca - Loja
04/01/2019;17:31:09;22.23 km/h;Liviano;Cuenca - Loja
04/01/2019;17:31:11;29.30 km/h;Liviano;Loja - Cuenca
04/01/2019;17:31:19;27.31 km/h;Liviano;Loja - Cuenca
04/01/2019;17:31:31;22.56 km/h;Liviano;Loja - Cuenca
04/01/2019;17:32:03;23.74 km/h;Liviano;Loja - Cuenca
04/01/2019;17:32:25;31.37 km/h;Liviano;Cuenca - Loja
04/01/2019;17:34:29;21.29 km/h;Liviano;Loja - Cuenca
04/01/2019;17:34:31;26.69 km/h;Liviano;Loja - Cuenca
04/01/2019;17:34:36;18.99 km/h;Liviano;Loja - Cuenca
04/01/2019;17:34:50;29.63 km/h;Liviano;Cuenca - Loja
04/01/2019;17:35:02;28.83 km/h;Liviano;Cuenca - Loja
04/01/2019;17:36:25;30.76 km/h;Liviano;Loja - Cuenca
04/01/2019;17:37:14;35.73 km/h;Liviano;Loja - Cuenca
04/01/2019;17:37:19;16.59 km/h;Liviano;Cuenca - Loja
04/01/2019;17:37:51;17.21 km/h;Liviano;Cuenca - Loja
04/01/2019;17:38:18;26.17 km/h;Liviano;Loja - Cuenca
04/01/2019;17:38:23;31.85 km/h;Liviano;Cuenca - Loja
04/01/2019;17:41:32;31.27 km/h;Liviano;Loja - Cuenca
04/01/2019;17:42:44;24.17 km/h;Liviano;Loja - Cuenca
04/01/2019;17:43:31;12.64 km/h;Liviano;Loja - Cuenca
04/01/2019;17:44:47;15.33 km/h;Liviano;Cuenca - Loja
04/01/2019;17:46:05;27.72 km/h;Liviano;Loja - Cuenca
04/01/2019;17:47:47;28.94 km/h;Liviano;Cuenca - Loja
04/01/2019;17:48:49;26.30 km/h;Liviano;Loja - Cuenca
04/01/2019;17:48:51;31.27 km/h;Liviano;Cuenca - Loja
04/01/2019;17:49:55;28.18 km/h;Liviano;Loja - Cuenca
04/01/2019;17:50:03;25.11 km/h;Liviano;Cuenca - Loja
04/01/2019;17:52:19;19.62 km/h;Liviano;Loja - Cuenca
04/01/2019;17:54:59;17.45 km/h;Liviano;Loja - Cuenca
04/01/2019;17:55:30;25.07 km/h;Mediano;Cuenca - Loja
04/01/2019;17:56:09;31.21 km/h;Liviano;Cuenca - Loja
04/01/2019;17:57:09;31.46 km/h;Liviano;Loja - Cuenca
04/01/2019;17:57:46;30.95 km/h;Liviano;Loja - Cuenca
04/01/2019;17:58:42;8.93 km/h;Mediano;Cuenca - Loja
04/01/2019;17:58:56;24.53 km/h;Liviano;Loja - Cuenca
04/01/2019;17:59:24;31.02 km/h;Liviano;Loja - Cuenca
04/01/2019;18:00:09;27.30 km/h;Liviano;Cuenca - Loja
04/01/2019;18:00:33;20.44 km/h;Liviano;Loja - Cuenca
04/01/2019;18:01:04;25.05 km/h;Liviano;Cuenca - Loja
04/01/2019;18:01:30;28.48 km/h;Liviano;Cuenca - Loja
04/01/2019;18:01:51;30.91 km/h;Pesado;Cuenca - Loja
04/01/2019;18:01:54;10.70 km/h;Liviano;Cuenca - Loja
04/01/2019;18:02:51;30.80 km/h;Liviano;Cuenca - Loja
04/01/2019;18:03:04;17.20 km/h;Liviano;Cuenca - Loja
04/01/2019;18:05:02;19.63 km/h;Liviano;Loja - Cuenca
04/01/2019;18:05:37;19.70 km/h;Liviano;Loja - Cuenca
04/01/2019;18:10:19;18.54 km/h;Liviano;Cuenca - Loja
04/01/2019;18:10:43;34.52 km/h;Liviano;Cuenca - Loja
04/01/2019;18:12:18;18.53 km/h;Liviano;Cuenca - Loja
04/01/2019;18:12:50;27.55 km/h;Liviano;Cuenca - Loja
04/01/2019;18:13:36;26.56 km/h;Liviano;Cuenca - Loja
04/01/2019;18:14:03;16.68 km/h;Liviano;Cuenca - Loja
04/01/2019;18:14:25;22.08 km/h;Liviano;Cuenca - Loja
04/01/2019;18:18:38;17.69 km/h;Liviano;Cuenca - Loja
04/01/2019;18:19:32;37.52 km/h;Liviano;Cuenca - Loja
04/01/2019;18:20:19;26.43 km/h;Liviano;Cuenca - Loja
04/01/2019;18:21:05;18.73 km/h;Liviano;Cuenca - Loja
04/01/2019;18:21:06;21.57 km/h;Mediano;Loja - Cuenca
04/01/2019;18:21:40;9.36 km/h;Liviano;Cuenca - Loja
04/01/2019;18:22:21;32.47 km/h;Liviano;Loja - Cuenca
04/01/2019;18:24:04;22.23 km/h;Liviano;Loja - Cuenca
04/01/2019;18:24:57;29.61 km/h;Liviano;Loja - Cuenca
04/01/2019;18:25:19;28.07 km/h;Liviano;Loja - Cuenca
04/01/2019;18:25:27;18.82 km/h;Liviano;Cuenca - Loja
04/01/2019;18:25:54;17.02 km/h;Liviano;Cuenca - Loja
04/01/2019;18:26:02;26.81 km/h;Liviano;Cuenca - Loja
04/01/2019;18:26:31;26.61 km/h;Liviano;Cuenca - Loja
04/01/2019;18:27:04;25.17 km/h;Liviano;Cuenca - Loja
04/01/2019;18:27:30;26.71 km/h;Liviano;Loja - Cuenca
04/01/2019;18:28:48;25.20 km/h;Liviano;Cuenca - Loja
04/01/2019;18:30:00;30.30 km/h;Liviano;Loja - Cuenca
04/01/2019;18:30:07;23.47 km/h;Liviano;Cuenca - Loja
04/01/2019;18:30:28;30.50 km/h;Liviano;Cuenca - Loja
04/01/2019;18:30:41;20.53 km/h;Liviano;Loja - Cuenca
04/01/2019;18:30:43;32.91 km/h;Liviano;Cuenca - Loja
04/01/2019;18:32:13;16.60 km/h;Liviano;Loja - Cuenca
04/01/2019;18:32:54;15.59 km/h;Liviano;Cuenca - Loja
04/01/2019;18:33:54;33.64 km/h;Liviano;Loja - Cuenca
04/01/2019;18:34:38;19.05 km/h;Liviano;Cuenca - Loja
04/01/2019;18:35:16;25.73 km/h;Liviano;Cuenca - Loja
04/01/2019;18:35:53;27.53 km/h;Liviano;Cuenca - Loja
04/01/2019;18:36:06;23.22 km/h;Liviano;Cuenca - Loja
04/01/2019;18:38:50;16.76 km/h;Liviano;Cuenca - Loja
04/01/2019;18:40:34;12.60 km/h;Liviano;Cuenca - Loja
04/01/2019;18:40:46;22.88 km/h;Liviano;Loja - Cuenca
04/01/2019;18:42:17;24.77 km/h;Liviano;Loja - Cuenca
04/01/2019;18:43:56;28.30 km/h;Liviano;Cuenca - Loja
04/01/2019;18:44:05;15.20 km/h;Liviano;Loja - Cuenca
04/01/2019;18:44:48;37.52 km/h;Liviano;Cuenca - Loja
04/01/2019;18:45:33;14.08 km/h;Liviano;Cuenca - Loja
04/01/2019;18:45:56;25.87 km/h;Liviano;Loja - Cuenca
04/01/2019;18:45:58;30.58 km/h;Liviano;Cuenca - Loja
04/01/2019;18:47:17;24.03 km/h;Mediano;Loja - Cuenca
04/01/2019;18:47:28;18.82 km/h;Liviano;Loja - Cuenca
04/01/2019;18:49:00;22.52 km/h;Liviano;Cuenca - Loja
04/01/2019;18:49:12;22.68 km/h;Liviano;Loja - Cuenca
04/01/2019;18:49:57;26.37 km/h;Liviano;Cuenca - Loja
04/01/2019;18:50:54;15.31 km/h;Liviano;Loja - Cuenca
04/01/2019;18:51:18;18.05 km/h;Liviano;Cuenca - Loja
04/01/2019;18:51:23;16.84 km/h;Liviano;Cuenca - Loja
04/01/2019;18:54:52;28.48 km/h;Liviano;Cuenca - Loja
04/01/2019;18:54:52;28.22 km/h;Liviano;Loja - Cuenca
04/01/2019;18:55:04;27.63 km/h;Liviano;Cuenca - Loja
04/01/2019;18:55:36;35.61 km/h;Liviano;Loja - Cuenca
04/01/2019;18:56:05;25.99 km/h;Liviano;Cuenca - Loja
04/01/2019;18:56:19;27.60 km/h;Liviano;Cuenca - Loja
04/01/2019;18:56:54;22.20 km/h;Liviano;Loja - Cuenca
04/01/2019;18:56:57;13.15 km/h;Mediano;Loja - Cuenca
04/01/2019;18:57:14;21.87 km/h;Liviano;Loja - Cuenca
04/01/2019;18:57:47;11.87 km/h;Mediano;Loja - Cuenca
04/01/2019;18:58:06;13.19 km/h;Liviano;Loja - Cuenca
04/01/2019;18:59:07;22.14 km/h;Liviano;Loja - Cuenca
04/01/2019;18:59:17;13.82 km/h;Liviano;Cuenca - Loja
04/01/2019;18:59:26;24.78 km/h;Liviano;Loja - Cuenca
04/01/2019;18:59:44;21.82 km/h;Liviano;Cuenca - Loja
04/01/2019;18:59:52;18.02 km/h;Liviano;Cuenca - Loja
04/01/2019;19:01:10;20.37 km/h;Liviano;Loja - Cuenca
04/01/2019;19:01:58;8.12 km/h;Pesado;Loja - Cuenca
04/01/2019;19:02:07;19.71 km/h;Liviano;Loja - Cuenca
04/01/2019;19:02:17;18.18 km/h;Liviano;Loja - Cuenca
04/01/2019;19:02:48;25.30 km/h;Liviano;Cuenca - Loja
04/01/2019;19:03:12;18.51 km/h;Liviano;Loja - Cuenca
04/01/2019;19:03:59;13.60 km/h;Liviano;Cuenca - Loja
04/01/2019;19:04:10;11.83 km/h;Liviano;Loja - Cuenca
04/01/2019;19:04:17;13.10 km/h;Liviano;Cuenca - Loja
04/01/2019;19:04:19;17.82 km/h;Liviano;Cuenca - Loja
04/01/2019;19:05:04;19.62 km/h;Liviano;Cuenca - Loja
04/01/2019;19:05:10;23.02 km/h;Liviano;Loja - Cuenca
04/01/2019;19:05:12;30.61 km/h;Liviano;Cuenca - Loja
04/01/2019;19:05:21;19.58 km/h;Liviano;Loja - Cuenca
04/01/2019;19:05:29;15.33 km/h;Liviano;Loja - Cuenca
04/01/2019;19:05:32;19.90 km/h;Liviano;Cuenca - Loja
04/01/2019;19:05:42;30.30 km/h;Liviano;Loja - Cuenca
04/01/2019;19:06:28;10.47 km/h;Liviano;Cuenca - Loja
04/01/2019;19:07:52;24.79 km/h;Liviano;Cuenca - Loja
04/01/2019;19:07:53;18.49 km/h;Liviano;Loja - Cuenca
04/01/2019;19:07:54;31.01 km/h;Liviano;Loja - Cuenca
04/01/2019;19:07:54;13.09 km/h;Liviano;Cuenca - Loja
04/01/2019;19:07:59;13.25 km/h;Liviano;Loja - Cuenca
04/01/2019;19:08:35;11.79 km/h;Liviano;Loja - Cuenca
04/01/2019;19:08:37;16.70 km/h;Liviano;Loja - Cuenca
04/01/2019;19:08:45;13.93 km/h;Liviano;Cuenca - Loja
04/01/2019;19:08:57;19.35 km/h;Liviano;Loja - Cuenca
04/01/2019;19:09:04;15.50 km/h;Liviano;Loja - Cuenca
04/01/2019;19:09:24;19.08 km/h;Liviano;Loja - Cuenca
04/01/2019;19:09:30;20.28 km/h;Liviano;Loja - Cuenca
04/01/2019;19:09:42;10.28 km/h;Liviano;Loja - Cuenca
04/01/2019;19:10:00;19.17 km/h;Liviano;Cuenca - Loja
04/01/2019;19:10:11;17.13 km/h;Liviano;Loja - Cuenca
04/01/2019;19:10:20;20.06 km/h;Liviano;Cuenca - Loja
04/01/2019;19:11:02;16.16 km/h;Liviano;Cuenca - Loja
04/01/2019;19:11:14;24.30 km/h;Liviano;Loja - Cuenca
04/01/2019;19:11:39;31.29 km/h;Liviano;Cuenca - Loja
04/01/2019;19:11:43;31.56 km/h;Liviano;Cuenca - Loja
04/01/2019;19:12:27;20.55 km/h;Liviano;Cuenca - Loja
04/01/2019;19:12:50;9.16 km/h;Liviano;Cuenca - Loja
04/01/2019;19:13:14;15.27 km/h;Liviano;Cuenca - Loja
04/01/2019;19:13:20;29.50 km/h;Liviano;Cuenca - Loja
04/01/2019;19:13:45;18.31 km/h;Liviano;Loja - Cuenca
04/01/2019;19:14:46;26.73 km/h;Liviano;Loja - Cuenca
04/01/2019;19:15:43;35.24 km/h;Liviano;Loja - Cuenca
04/01/2019;19:16:13;20.88 km/h;Liviano;Loja - Cuenca
04/01/2019;19:16:15;15.92 km/h;Liviano;Loja - Cuenca
04/01/2019;19:16:45;20.16 km/h;Liviano;Cuenca - Loja
04/01/2019;19:17:18;21.36 km/h;Liviano;Cuenca - Loja
04/01/2019;19:17:23;15.56 km/h;Liviano;Loja - Cuenca
04/01/2019;19:17:29;31.02 km/h;Liviano;Cuenca - Loja
04/01/2019;19:17:36;18.90 km/h;Liviano;Cuenca - Loja
04/01/2019;19:17:41;26.30 km/h;Liviano;Cuenca - Loja
04/01/2019;19:17:42;28.03 km/h;Liviano;Loja - Cuenca
04/01/2019;19:17:59;24.92 km/h;Liviano;Cuenca - Loja
04/01/2019;19:18:12;24.68 km/h;Liviano;Loja - Cuenca
04/01/2019;19:18:17;14.73 km/h;Liviano;Loja - Cuenca
04/01/2019;19:18:18;27.51 km/h;Liviano;Loja - Cuenca
04/01/2019;19:18:21;18.13 km/h;Liviano;Cuenca - Loja
04/01/2019;19:18:21;14.06 km/h;Liviano;Loja - Cuenca
04/01/2019;19:18:44;20.38 km/h;Liviano;Cuenca - Loja
04/01/2019;19:18:55;24.45 km/h;Liviano;Cuenca - Loja
04/01/2019;19:19:02;16.34 km/h;Liviano;Loja - Cuenca
04/01/2019;19:19:13;35.70 km/h;Liviano;Loja - Cuenca
04/01/2019;19:19:22;22.49 km/h;Mediano;Loja - Cuenca
04/01/2019;19:19:23;18.90 km/h;Liviano;Loja - Cuenca
04/01/2019;19:19:31;9.63 km/h;Liviano;Loja - Cuenca
04/01/2019;19:19:40;9.04 km/h;Liviano;Loja - Cuenca
04/01/2019;19:19:59;27.38 km/h;Liviano;Cuenca - Loja
04/01/2019;19:20:10;26.98 km/h;Liviano;Loja - Cuenca
04/01/2019;19:20:25;26.22 km/h;Liviano;Cuenca - Loja
04/01/2019;19:20:39;14.22 km/h;Liviano;Cuenca - Loja
04/01/2019;19:20:53;15.47 km/h;Liviano;Cuenca - Loja
04/01/2019;19:21:07;10.77 km/h;Liviano;Loja - Cuenca
04/01/2019;19:21:30;11.31 km/h;Liviano;Loja - Cuenca
04/01/2019;19:21:33;11.67 km/h;Pesado;Cuenca - Loja
04/01/2019;19:22:00;10.75 km/h;Liviano;Loja - Cuenca
04/01/2019;19:22:16;10.48 km/h;Liviano;Loja - Cuenca
04/01/2019;19:22:50;25.46 km/h;Liviano;Cuenca - Loja
04/01/2019;19:22:56;8.45 km/h;Liviano;Cuenca - Loja
04/01/2019;19:23:00;18.73 km/h;Liviano;Cuenca - Loja
04/01/2019;19:23:14;9.61 km/h;Liviano;Loja - Cuenca
04/01/2019;19:23:36;8.43 km/h;Liviano;Loja - Cuenca
04/01/2019;19:23:40;22.81 km/h;Liviano;Loja - Cuenca
04/01/2019;19:23:45;17.29 km/h;Liviano;Cuenca - Loja
04/01/2019;19:23:46;9.81 km/h;Liviano;Loja - Cuenca
04/01/2019;19:23:50;26.53 km/h;Liviano;Loja - Cuenca
04/01/2019;19:23:55;8.36 km/h;Liviano;Loja - Cuenca
04/01/2019;19:23:57;8.37 km/h;Liviano;Loja - Cuenca
04/01/2019;19:24:00;8.63 km/h;Liviano;Loja - Cuenca
04/01/2019;19:24:09;21.11 km/h;Liviano;Loja - Cuenca
04/01/2019;19:24:17;19.08 km/h;Liviano;Cuenca - Loja
04/01/2019;19:24:19;16.41 km/h;Pesado;Loja - Cuenca
04/01/2019;19:24:27;8.55 km/h;Liviano;Loja - Cuenca
04/01/2019;19:24:34;9.91 km/h;Liviano;Cuenca - Loja
04/01/2019;19:24:46;20.98 km/h;Liviano;Loja - Cuenca
04/01/2019;19:25:04;23.30 km/h;Liviano;Loja - Cuenca
04/01/2019;19:25:07;16.33 km/h;Liviano;Cuenca - Loja
04/01/2019;19:25:21;25.82 km/h;Liviano;Cuenca - Loja
04/01/2019;19:25:25;25.38 km/h;Liviano;Cuenca - Loja
04/01/2019;19:25:28;17.48 km/h;Liviano;Loja - Cuenca
04/01/2019;19:25:29;29.29 km/h;Liviano;Cuenca - Loja
04/01/2019;19:25:35;9.38 km/h;Liviano;Loja - Cuenca
04/01/2019;19:25:41;36.15 km/h;Liviano;Cuenca - Loja
04/01/2019;19:27:33;19.77 km/h;Liviano;Cuenca - Loja
04/01/2019;19:27:36;11.29 km/h;Mediano;Cuenca - Loja
04/01/2019;19:27:40;11.40 km/h;Liviano;Loja - Cuenca
04/01/2019;19:27:41;8.44 km/h;Liviano;Loja - Cuenca
04/01/2019;19:27:48;8.83 km/h;Liviano;Loja - Cuenca
04/01/2019;19:27:52;20.39 km/h;Liviano;Cuenca - Loja
04/01/2019;19:28:00;10.67 km/h;Liviano;Loja - Cuenca
04/01/2019;19:28:11;8.49 km/h;Liviano;Loja - Cuenca
04/01/2019;19:28:16;10.38 km/h;Liviano;Loja - Cuenca
04/01/2019;19:28:30;8.59 km/h;Liviano;Loja - Cuenca
