04/03/2019;18:12:24;13.69 km/h;Liviano;Malacatos - Loja
04/03/2019;18:14:00;23.08 km/h;Liviano;Malacatos - Loja
04/03/2019;18:14:05;26.43 km/h;Liviano;Malacatos - Loja
04/03/2019;18:14:54;27.55 km/h;Liviano;Malacatos - Loja
04/03/2019;18:15:18;29.56 km/h;Liviano;Malacatos - Loja
04/03/2019;18:15:38;16.68 km/h;Liviano;Malacatos - Loja
04/03/2019;18:18:48;33.52 km/h;Liviano;Malacatos - Loja
04/03/2019;18:19:33;27.61 km/h;Liviano;Loja - Malacatos
04/03/2019;18:19:48;9.36 km/h;Liviano;Malacatos - Loja
04/03/2019;18:19:50;27.47 km/h;Liviano;Loja - Malacatos
04/03/2019;18:20:11;24.23 km/h;Liviano;Loja - Malacatos
04/03/2019;18:20:37;20.82 km/h;Liviano;Malacatos - Loja
04/03/2019;18:23:06;28.47 km/h;Liviano;Malacatos - Loja
04/03/2019;18:23:08;23.73 km/h;Liviano;Malacatos - Loja
04/03/2019;18:23:26;18.57 km/h;Mediano;Loja - Malacatos
04/03/2019;18:23:46;28.61 km/h;Liviano;Malacatos - Loja
04/03/2019;18:24:40;30.50 km/h;Liviano;Malacatos - Loja
04/03/2019;18:25:09;15.60 km/h;Liviano;Loja - Malacatos
04/03/2019;18:25:45;25.11 km/h;Liviano;Loja - Malacatos
04/03/2019;18:26:47;30.20 km/h;Liviano;Malacatos - Loja
04/03/2019;18:30:36;26.71 km/h;Liviano;Loja - Malacatos
04/03/2019;18:30:40;28.07 km/h;Liviano;Loja - Malacatos
04/03/2019;18:30:45;27.81 km/h;Liviano;Malacatos - Loja
04/03/2019;18:30:56;24.17 km/h;Liviano;Malacatos - Loja
04/03/2019;18:31:38;16.53 km/h;Liviano;Loja - Malacatos
04/03/2019;18:31:48;19.05 km/h;Liviano;Malacatos - Loja
04/03/2019;18:34:45;11.59 km/h;Liviano;Malacatos - Loja
04/03/2019;18:34:51;14.76 km/h;Liviano;Malacatos - Loja
04/03/2019;18:35:19;25.22 km/h;Liviano;Malacatos - Loja
04/03/2019;18:35:45;30.91 km/h;Liviano;Malacatos - Loja
04/03/2019;18:36:11;18.34 km/h;Liviano;Loja - Malacatos
04/03/2019;18:36:59;33.64 km/h;Liviano;Loja - Malacatos
04/03/2019;18:38:48;28.53 km/h;Liviano;Malacatos - Loja
04/03/2019;18:39:00;13.20 km/h;Liviano;Loja - Malacatos
04/03/2019;18:39:41;27.73 km/h;Liviano;Malacatos - Loja
04/03/2019;18:40:32;32.58 km/h;Liviano;Malacatos - Loja
04/03/2019;18:41:32;22.03 km/h;Mediano;Loja - Malacatos
04/03/2019;18:41:49;12.08 km/h;Liviano;Malacatos - Loja
04/03/2019;18:42:16;13.32 km/h;Mediano;Loja - Malacatos
04/03/2019;18:45:05;34.52 km/h;Liviano;Malacatos - Loja
04/03/2019;18:45:22;12.60 km/h;Liviano;Malacatos - Loja
04/03/2019;18:45:22;25.87 km/h;Liviano;Loja - Malacatos
04/03/2019;18:46:21;27.77 km/h;Liviano;Loja - Malacatos
04/03/2019;18:47:22;20.88 km/h;Liviano;Loja - Malacatos
04/03/2019;18:47:31;20.82 km/h;Liviano;Loja - Malacatos
04/03/2019;18:47:50;16.84 km/h;Liviano;Malacatos - Loja
04/03/2019;18:48:46;31.63 km/h;Liviano;Malacatos - Loja
04/03/2019;18:48:54;15.05 km/h;Liviano;Malacatos - Loja
04/03/2019;18:49:43;22.68 km/h;Liviano;Loja - Malacatos
04/03/2019;18:50:54;26.30 km/h;Liviano;Malacatos - Loja
04/03/2019;18:51:11;23.52 km/h;Liviano;Malacatos - Loja
04/03/2019;18:52:10;23.87 km/h;Liviano;Loja - Malacatos
04/03/2019;18:53:12;27.48 km/h;Liviano;Malacatos - Loja
04/03/2019;18:54:05;26.22 km/h;Liviano;Loja - Malacatos
04/03/2019;18:54:41;27.30 km/h;Liviano;Malacatos - Loja
04/03/2019;18:55:28;19.14 km/h;Liviano;Loja - Malacatos
04/03/2019;18:56:10;11.19 km/h;Liviano;Loja - Malacatos
04/03/2019;18:56:23;17.20 km/h;Liviano;Loja - Malacatos
04/03/2019;18:57:40;15.87 km/h;Mediano;Loja - Malacatos
04/03/2019;18:58:08;30.60 km/h;Liviano;Malacatos - Loja
04/03/2019;18:58:36;16.02 km/h;Liviano;Malacatos - Loja
04/03/2019;18:59:37;10.83 km/h;Liviano;Loja - Malacatos
04/03/2019;19:00:09;13.15 km/h;Mediano;Loja - Malacatos
04/03/2019;19:01:01;23.82 km/h;Liviano;Malacatos - Loja
04/03/2019;19:01:07;28.01 km/h;Liviano;Loja - Malacatos
04/03/2019;19:01:44;19.90 km/h;Liviano;Malacatos - Loja
04/03/2019;19:02:42;16.70 km/h;Liviano;Loja - Malacatos
04/03/2019;19:03:01;25.99 km/h;Liviano;Malacatos - Loja
04/03/2019;19:03:28;13.93 km/h;Liviano;Malacatos - Loja
04/03/2019;19:03:37;15.82 km/h;Liviano;Malacatos - Loja
04/03/2019;19:03:57;21.51 km/h;Liviano;Loja - Malacatos
04/03/2019;19:04:01;19.37 km/h;Liviano;Loja - Malacatos
04/03/2019;19:04:37;9.47 km/h;Liviano;Malacatos - Loja
04/03/2019;19:04:53;30.61 km/h;Liviano;Malacatos - Loja
04/03/2019;19:06:39;13.60 km/h;Liviano;Malacatos - Loja
04/03/2019;19:07:01;11.27 km/h;Liviano;Malacatos - Loja
04/03/2019;19:07:03;26.79 km/h;Liviano;Malacatos - Loja
04/03/2019;19:07:44;9.09 km/h;Liviano;Malacatos - Loja
04/03/2019;19:08:06;16.50 km/h;Liviano;Loja - Malacatos
04/03/2019;19:08:30;14.35 km/h;Liviano;Loja - Malacatos
04/03/2019;19:08:47;19.55 km/h;Liviano;Malacatos - Loja
04/03/2019;19:08:56;8.25 km/h;Liviano;Loja - Malacatos
04/03/2019;19:09:01;17.17 km/h;Liviano;Malacatos - Loja
04/03/2019;19:09:17;15.28 km/h;Liviano;Loja - Malacatos
04/03/2019;19:09:27;26.29 km/h;Liviano;Malacatos - Loja
04/03/2019;19:09:35;24.30 km/h;Liviano;Loja - Malacatos
04/03/2019;19:10:26;16.90 km/h;Liviano;Loja - Malacatos
04/03/2019;19:10:58;12.33 km/h;Liviano;Malacatos - Loja
04/03/2019;19:11:20;30.56 km/h;Liviano;Malacatos - Loja
04/03/2019;19:11:50;31.73 km/h;Liviano;Loja - Malacatos
04/03/2019;19:12:23;21.36 km/h;Liviano;Malacatos - Loja
04/03/2019;19:12:38;20.49 km/h;Mediano;Loja - Malacatos
04/03/2019;19:13:20;17.92 km/h;Liviano;Loja - Malacatos
04/03/2019;19:13:51;13.79 km/h;Liviano;Loja - Malacatos
04/03/2019;19:14:01;24.02 km/h;Liviano;Loja - Malacatos
04/03/2019;19:14:16;19.31 km/h;Liviano;Loja - Malacatos
04/03/2019;19:14:41;18.34 km/h;Liviano;Loja - Malacatos
04/03/2019;19:15:30;20.88 km/h;Liviano;Loja - Malacatos
04/03/2019;19:15:54;20.11 km/h;Liviano;Loja - Malacatos
04/03/2019;19:16:17;26.03 km/h;Liviano;Loja - Malacatos
04/03/2019;19:16:18;23.68 km/h;Liviano;Loja - Malacatos
04/03/2019;19:16:29;14.16 km/h;Liviano;Malacatos - Loja
04/03/2019;19:16:37;15.38 km/h;Liviano;Malacatos - Loja
04/03/2019;19:17:10;20.90 km/h;Liviano;Malacatos - Loja
04/03/2019;19:17:22;27.50 km/h;Liviano;Malacatos - Loja
04/03/2019;19:17:24;12.74 km/h;Pesado;Malacatos - Loja
04/03/2019;19:17:59;32.02 km/h;Liviano;Malacatos - Loja
04/03/2019;19:18:26;30.51 km/h;Liviano;Loja - Malacatos
04/03/2019;19:18:41;35.24 km/h;Liviano;Loja - Malacatos
04/03/2019;19:19:06;9.55 km/h;Liviano;Loja - Malacatos
04/03/2019;19:19:19;10.16 km/h;Liviano;Loja - Malacatos
04/03/2019;19:19:22;10.77 km/h;Liviano;Loja - Malacatos
04/03/2019;19:19:23;29.22 km/h;Liviano;Malacatos - Loja
04/03/2019;19:19:26;8.75 km/h;Liviano;Loja - Malacatos
04/03/2019;19:20:16;10.68 km/h;Liviano;Loja - Malacatos
04/03/2019;19:20:24;18.81 km/h;Liviano;Loja - Malacatos
04/03/2019;19:20:30;19.98 km/h;Liviano;Loja - Malacatos
04/03/2019;19:20:32;27.38 km/h;Liviano;Malacatos - Loja
04/03/2019;19:20:37;13.56 km/h;Liviano;Loja - Malacatos
04/03/2019;19:20:41;12.16 km/h;Liviano;Loja - Malacatos
04/03/2019;19:20:43;8.43 km/h;Liviano;Loja - Malacatos
04/03/2019;19:21:04;13.47 km/h;Liviano;Malacatos - Loja
04/03/2019;19:21:48;11.23 km/h;Liviano;Loja - Malacatos
04/03/2019;19:21:54;9.57 km/h;Liviano;Loja - Malacatos
04/03/2019;19:22:05;21.16 km/h;Liviano;Malacatos - Loja
04/03/2019;19:22:12;10.10 km/h;Liviano;Loja - Malacatos
04/03/2019;19:22:20;24.45 km/h;Liviano;Malacatos - Loja
04/03/2019;19:22:27;16.06 km/h;Liviano;Loja - Malacatos
04/03/2019;19:22:33;21.82 km/h;Liviano;Malacatos - Loja
04/03/2019;19:22:46;14.29 km/h;Liviano;Malacatos - Loja
04/03/2019;19:22:50;9.36 km/h;Liviano;Loja - Malacatos
04/03/2019;19:23:01;17.13 km/h;Liviano;Malacatos - Loja
04/03/2019;19:23:16;18.73 km/h;Liviano;Malacatos - Loja
04/03/2019;19:23:26;24.53 km/h;Liviano;Loja - Malacatos
04/03/2019;19:23:40;11.47 km/h;Liviano;Malacatos - Loja
04/03/2019;19:23:50;10.73 km/h;Liviano;Loja - Malacatos
04/03/2019;19:23:52;13.91 km/h;Liviano;Malacatos - Loja
04/03/2019;19:23:57;18.77 km/h;Liviano;Malacatos - Loja
04/03/2019;19:24:08;9.45 km/h;Liviano;Loja - Malacatos
04/03/2019;19:24:26;11.04 km/h;Liviano;Loja - Malacatos
04/03/2019;19:24:28;11.41 km/h;Pesado;Loja - Malacatos
04/03/2019;19:24:30;20.39 km/h;Liviano;Malacatos - Loja
04/03/2019;19:24:33;21.38 km/h;Liviano;Malacatos - Loja
04/03/2019;19:24:35;8.40 km/h;Liviano;Loja - Malacatos
04/03/2019;19:24:41;13.67 km/h;Liviano;Loja - Malacatos
04/03/2019;19:24:42;29.29 km/h;Liviano;Malacatos - Loja
04/03/2019;19:24:43;8.80 km/h;Liviano;Loja - Malacatos
04/03/2019;19:24:51;35.70 km/h;Liviano;Loja - Malacatos
04/03/2019;19:25:18;17.73 km/h;Liviano;Malacatos - Loja
04/03/2019;19:25:27;17.22 km/h;Liviano;Malacatos - Loja
04/03/2019;19:25:37;8.44 km/h;Liviano;Malacatos - Loja
04/03/2019;19:25:41;10.66 km/h;Liviano;Loja - Malacatos
04/03/2019;19:26:14;28.94 km/h;Liviano;Malacatos - Loja
04/03/2019;19:27:01;9.49 km/h;Liviano;Loja - Malacatos
04/03/2019;19:27:27;14.33 km/h;Liviano;Malacatos - Loja
04/03/2019;19:27:34;10.79 km/h;Liviano;Loja - Malacatos
04/03/2019;19:27:43;9.51 km/h;Liviano;Loja - Malacatos
04/03/2019;19:27:43;22.07 km/h;Liviano;Malacatos - Loja
04/03/2019;19:27:49;26.98 km/h;Liviano;Loja - Malacatos
04/03/2019;19:28:22;15.95 km/h;Liviano;Malacatos - Loja
04/03/2019;19:28:26;14.29 km/h;Mediano;Malacatos - Loja
04/03/2019;19:28:26;22.65 km/h;Liviano;Loja - Malacatos
04/03/2019;19:28:27;9.44 km/h;Liviano;Loja - Malacatos
04/03/2019;19:28:38;9.63 km/h;Liviano;Loja - Malacatos
04/03/2019;19:28:42;18.39 km/h;Liviano;Malacatos - Loja
04/03/2019;19:28:47;11.72 km/h;Liviano;Malacatos - Loja
04/03/2019;19:28:56;13.81 km/h;Liviano;Loja - Malacatos
04/03/2019;19:29:17;21.30 km/h;Liviano;Loja - Malacatos
04/03/2019;19:29:25;37.15 km/h;Liviano;Malacatos - Loja
04/03/2019;19:29:27;15.51 km/h;Liviano;Loja - Malacatos
04/03/2019;19:29:51;19.08 km/h;Liviano;Malacatos - Loja
04/03/2019;19:31:12;26.57 km/h;Liviano;Malacatos - Loja
04/03/2019;19:31:31;23.02 km/h;Liviano;Loja - Malacatos
04/03/2019;19:31:32;26.46 km/h;Liviano;Malacatos - Loja
04/03/2019;19:31:35;26.65 km/h;Liviano;Loja - Malacatos
04/03/2019;19:31:39;23.80 km/h;Liviano;Loja - Malacatos
04/03/2019;19:31:52;15.58 km/h;Mediano;Malacatos - Loja
04/03/2019;19:32:15;17.27 km/h;Mediano;Loja - Malacatos
04/03/2019;19:32:29;29.93 km/h;Liviano;Malacatos - Loja
04/03/2019;19:32:35;25.94 km/h;Liviano;Loja - Malacatos
04/03/2019;19:34:32;25.71 km/h;Liviano;Loja - Malacatos
04/03/2019;19:34:46;12.91 km/h;Pesado;Loja - Malacatos
04/03/2019;19:35:04;19.20 km/h;Liviano;Loja - Malacatos
04/03/2019;19:35:05;26.88 km/h;Liviano;Malacatos - Loja
04/03/2019;19:36:40;16.72 km/h;Liviano;Loja - Malacatos
04/03/2019;19:36:41;23.72 km/h;Liviano;Malacatos - Loja
04/03/2019;19:37:44;16.77 km/h;Liviano;Malacatos - Loja
04/03/2019;19:38:05;17.67 km/h;Liviano;Loja - Malacatos
04/03/2019;19:38:08;19.11 km/h;Liviano;Malacatos - Loja
04/03/2019;19:38:23;12.33 km/h;Liviano;Malacatos - Loja
04/03/2019;19:38:27;31.23 km/h;Liviano;Loja - Malacatos
04/03/2019;19:38:27;17.35 km/h;Liviano;Malacatos - Loja
04/03/2019;19:38:43;16.36 km/h;Liviano;Loja - Malacatos
04/03/2019;19:39:09;13.49 km/h;Pesado;Loja - Malacatos
04/03/2019;19:40:01;29.91 km/h;Liviano;Loja - Malacatos
04/03/2019;19:40:34;29.61 km/h;Liviano;Malacatos - Loja
04/03/2019;19:40:46;18.43 km/h;Liviano;Malacatos - Loja
04/03/2019;19:41:05;19.04 km/h;Liviano;Malacatos - Loja
04/03/2019;19:41:18;10.23 km/h;Liviano;Loja - Malacatos
04/03/2019;19:41:29;17.55 km/h;Liviano;Malacatos - Loja
04/03/2019;19:41:53;33.51 km/h;Mediano;Loja - Malacatos
04/03/2019;19:41:59;13.81 km/h;Liviano;Malacatos - Loja
04/03/2019;19:42:24;10.53 km/h;Liviano;Loja - Malacatos
04/03/2019;19:42:26;27.85 km/h;Liviano;Malacatos - Loja
04/03/2019;19:42:40;30.48 km/h;Liviano;Malacatos - Loja
04/03/2019;19:42:46;17.91 km/h;Liviano;Malacatos - Loja
04/03/2019;19:43:17;21.89 km/h;Liviano;Loja - Malacatos
04/03/2019;19:43:38;29.92 km/h;Liviano;Loja - Malacatos
04/03/2019;19:43:40;26.94 km/h;Liviano;Loja - Malacatos
04/03/2019;19:43:43;11.32 km/h;Liviano;Malacatos - Loja
04/03/2019;19:43:57;9.35 km/h;Liviano;Loja - Malacatos
04/03/2019;19:44:11;15.08 km/h;Liviano;Malacatos - Loja
04/03/2019;19:44:17;18.18 km/h;Liviano;Malacatos - Loja
04/03/2019;19:44:22;24.97 km/h;Liviano;Malacatos - Loja
04/03/2019;19:44:28;16.65 km/h;Liviano;Malacatos - Loja
04/03/2019;19:44:34;26.71 km/h;Liviano;Malacatos - Loja
04/03/2019;19:44:59;9.24 km/h;Liviano;Malacatos - Loja
04/03/2019;19:45:29;12.69 km/h;Liviano;Loja - Malacatos
04/03/2019;19:45:40;15.14 km/h;Liviano;Malacatos - Loja
04/03/2019;19:46:12;13.76 km/h;Pesado;Loja - Malacatos
04/03/2019;19:46:17;20.42 km/h;Liviano;Malacatos - Loja
04/03/2019;19:46:27;12.51 km/h;Liviano;Malacatos - Loja
04/03/2019;19:46:36;13.98 km/h;Liviano;Loja - Malacatos
04/03/2019;19:47:29;21.99 km/h;Liviano;Malacatos - Loja
04/03/2019;19:47:57;8.76 km/h;Liviano;Malacatos - Loja
04/03/2019;19:48:37;11.95 km/h;Liviano;Malacatos - Loja
04/03/2019;19:48:44;15.97 km/h;Liviano;Malacatos - Loja
04/03/2019;19:48:52;23.20 km/h;Liviano;Loja - Malacatos
04/03/2019;19:48:55;11.43 km/h;Liviano;Malacatos - Loja
04/03/2019;19:49:04;31.21 km/h;Liviano;Malacatos - Loja
04/03/2019;19:49:16;16.61 km/h;Liviano;Loja - Malacatos
04/03/2019;19:49:21;11.22 km/h;Liviano;Malacatos - Loja
04/03/2019;19:49:22;19.21 km/h;Liviano;Malacatos - Loja
04/03/2019;19:49:30;18.49 km/h;Liviano;Malacatos - Loja
04/03/2019;19:49:35;26.98 km/h;Liviano;Malacatos - Loja
04/03/2019;19:49:36;12.78 km/h;Liviano;Malacatos - Loja
04/03/2019;19:49:38;33.07 km/h;Liviano;Loja - Malacatos
04/03/2019;19:49:50;32.30 km/h;Liviano;Malacatos - Loja
04/03/2019;19:50:21;25.51 km/h;Liviano;Loja - Malacatos
04/03/2019;19:50:28;18.47 km/h;Liviano;Malacatos - Loja
04/03/2019;19:50:30;25.71 km/h;Liviano;Loja - Malacatos
04/03/2019;19:50:50;10.36 km/h;Liviano;Malacatos - Loja
04/03/2019;19:50:58;10.25 km/h;Liviano;Malacatos - Loja
04/03/2019;19:51:08;30.92 km/h;Liviano;Loja - Malacatos
04/03/2019;19:51:09;13.01 km/h;Liviano;Malacatos - Loja
04/03/2019;19:51:13;30.47 km/h;Liviano;Malacatos - Loja
04/03/2019;19:52:05;9.12 km/h;Liviano;Malacatos - Loja
04/03/2019;19:53:02;15.37 km/h;Liviano;Loja - Malacatos
04/03/2019;19:53:16;9.29 km/h;Liviano;Loja - Malacatos
04/03/2019;19:53:52;30.13 km/h;Liviano;Malacatos - Loja
04/03/2019;19:54:10;16.80 km/h;Liviano;Loja - Malacatos
04/03/2019;19:54:14;22.17 km/h;Liviano;Malacatos - Loja
04/03/2019;19:54:44;31.47 km/h;Liviano;Malacatos - Loja
04/03/2019;19:54:46;15.96 km/h;Liviano;Loja - Malacatos
04/03/2019;19:54:58;24.68 km/h;Liviano;Malacatos - Loja
04/03/2019;19:55:13;18.25 km/h;Liviano;Malacatos - Loja
04/03/2019;19:55:25;26.15 km/h;Liviano;Malacatos - Loja
04/03/2019;19:55:25;17.92 km/h;Liviano;Loja - Malacatos
04/03/2019;19:56:02;18.92 km/h;Liviano;Malacatos - Loja
04/03/2019;19:57:01;17.98 km/h;Liviano;Malacatos - Loja
04/03/2019;19:57:07;20.04 km/h;Liviano;Loja - Malacatos
04/03/2019;19:57:10;17.63 km/h;Liviano;Loja - Malacatos
04/03/2019;19:57:29;13.35 km/h;Liviano;Malacatos - Loja
04/03/2019;19:57:32;16.44 km/h;Liviano;Loja - Malacatos
04/03/2019;19:57:35;29.44 km/h;Mediano;Loja - Malacatos
04/03/2019;19:57:46;21.51 km/h;Liviano;Loja - Malacatos
04/03/2019;19:58:06;26.73 km/h;Liviano;Loja - Malacatos
04/03/2019;19:58:09;11.61 km/h;Liviano;Loja - Malacatos
04/03/2019;19:58:14;13.25 km/h;Liviano;Loja - Malacatos
04/03/2019;19:58:23;10.59 km/h;Mediano;Malacatos - Loja
04/03/2019;19:58:30;29.94 km/h;Liviano;Loja - Malacatos
04/03/2019;19:58:56;13.79 km/h;Liviano;Malacatos - Loja
04/03/2019;19:59:04;13.90 km/h;Pesado;Loja - Malacatos
04/03/2019;19:59:10;30.77 km/h;Liviano;Loja - Malacatos
04/03/2019;19:59:17;15.69 km/h;Liviano;Loja - Malacatos
04/03/2019;19:59:30;20.75 km/h;Liviano;Loja - Malacatos
04/03/2019;19:59:31;13.18 km/h;Mediano;Malacatos - Loja
04/03/2019;19:59:40;24.01 km/h;Liviano;Loja - Malacatos
04/03/2019;19:59:46;16.21 km/h;Mediano;Malacatos - Loja
04/03/2019;20:00:18;17.85 km/h;Liviano;Loja - Malacatos
04/03/2019;20:00:19;22.87 km/h;Liviano;Malacatos - Loja
04/03/2019;20:00:20;9.62 km/h;Liviano;Loja - Malacatos
04/03/2019;20:00:24;23.38 km/h;Liviano;Loja - Malacatos
04/03/2019;20:00:38;9.39 km/h;Mediano;Loja - Malacatos
04/03/2019;20:00:47;18.57 km/h;Liviano;Loja - Malacatos
04/03/2019;20:01:03;29.05 km/h;Liviano;Loja - Malacatos
04/03/2019;20:01:35;13.45 km/h;Mediano;Malacatos - Loja
04/03/2019;20:01:52;24.45 km/h;Liviano;Malacatos - Loja
04/03/2019;20:02:03;17.11 km/h;Liviano;Malacatos - Loja
04/03/2019;20:02:14;20.20 km/h;Liviano;Malacatos - Loja
04/03/2019;20:02:17;30.34 km/h;Liviano;Loja - Malacatos
04/03/2019;20:02:56;15.61 km/h;Liviano;Malacatos - Loja
04/03/2019;20:03:07;21.57 km/h;Liviano;Loja - Malacatos
04/03/2019;20:03:24;25.10 km/h;Liviano;Malacatos - Loja
04/03/2019;20:03:42;24.29 km/h;Mediano;Malacatos - Loja
04/03/2019;20:03:45;24.15 km/h;Liviano;Malacatos - Loja
04/03/2019;20:03:46;22.50 km/h;Liviano;Malacatos - Loja
04/03/2019;20:04:09;21.83 km/h;Liviano;Loja - Malacatos
04/03/2019;20:04:17;13.26 km/h;Liviano;Loja - Malacatos
04/03/2019;20:04:44;23.88 km/h;Liviano;Loja - Malacatos
04/03/2019;20:04:56;23.40 km/h;Liviano;Malacatos - Loja
04/03/2019;20:05:07;22.30 km/h;Liviano;Loja - Malacatos
04/03/2019;20:05:08;20.08 km/h;Liviano;Malacatos - Loja
04/03/2019;20:05:23;22.64 km/h;Liviano;Loja - Malacatos
04/03/2019;20:05:24;9.02 km/h;Liviano;Loja - Malacatos
04/03/2019;20:05:28;24.37 km/h;Mediano;Loja - Malacatos
04/03/2019;20:05:36;26.95 km/h;Liviano;Malacatos - Loja
04/03/2019;20:06:05;14.35 km/h;Liviano;Malacatos - Loja
04/03/2019;20:06:07;29.55 km/h;Liviano;Loja - Malacatos
04/03/2019;20:06:20;21.03 km/h;Liviano;Loja - Malacatos
04/03/2019;20:06:39;30.06 km/h;Liviano;Malacatos - Loja
04/03/2019;20:07:03;20.99 km/h;Liviano;Loja - Malacatos
04/03/2019;20:07:24;22.17 km/h;Liviano;Malacatos - Loja
04/03/2019;20:08:16;23.26 km/h;Pesado;Malacatos - Loja
04/03/2019;20:08:31;11.86 km/h;Liviano;Loja - Malacatos
04/03/2019;20:08:35;14.62 km/h;Liviano;Loja - Malacatos
04/03/2019;20:08:35;27.79 km/h;Liviano;Malacatos - Loja
04/03/2019;20:08:44;24.38 km/h;Liviano;Malacatos - Loja
04/03/2019;20:08:54;13.24 km/h;Liviano;Malacatos - Loja
04/03/2019;20:09:30;11.72 km/h;Liviano;Malacatos - Loja
04/03/2019;20:09:34;22.53 km/h;Liviano;Malacatos - Loja
04/03/2019;20:09:36;35.48 km/h;Liviano;Malacatos - Loja
04/03/2019;20:10:20;11.85 km/h;Liviano;Loja - Malacatos
04/03/2019;20:10:25;29.18 km/h;Liviano;Loja - Malacatos
04/03/2019;20:10:28;28.51 km/h;Pesado;Loja - Malacatos
04/03/2019;20:10:31;13.97 km/h;Pesado;Loja - Malacatos
04/03/2019;20:12:04;27.14 km/h;Liviano;Loja - Malacatos
04/03/2019;20:12:06;9.96 km/h;Liviano;Loja - Malacatos
04/03/2019;20:12:07;11.22 km/h;Liviano;Malacatos - Loja
04/03/2019;20:12:11;21.36 km/h;Liviano;Malacatos - Loja
04/03/2019;20:12:20;32.33 km/h;Liviano;Malacatos - Loja
04/03/2019;20:12:30;23.14 km/h;Pesado;Loja - Malacatos
04/03/2019;20:12:37;23.20 km/h;Liviano;Malacatos - Loja
04/03/2019;20:12:48;9.55 km/h;Liviano;Loja - Malacatos
04/03/2019;20:12:54;23.17 km/h;Liviano;Malacatos - Loja
04/03/2019;20:13:01;14.18 km/h;Liviano;Malacatos - Loja
04/03/2019;20:13:10;9.06 km/h;Mediano;Malacatos - Loja
04/03/2019;20:13:17;9.91 km/h;Liviano;Malacatos - Loja
04/03/2019;20:13:29;20.12 km/h;Liviano;Loja - Malacatos
04/03/2019;20:13:45;14.94 km/h;Liviano;Loja - Malacatos
04/03/2019;20:14:00;12.41 km/h;Liviano;Malacatos - Loja
04/03/2019;20:14:04;14.99 km/h;Liviano;Malacatos - Loja
04/03/2019;20:14:15;15.13 km/h;Liviano;Malacatos - Loja
04/03/2019;20:14:18;10.14 km/h;Liviano;Malacatos - Loja
04/03/2019;20:14:50;20.82 km/h;Liviano;Loja - Malacatos
04/03/2019;20:15:01;22.62 km/h;Liviano;Malacatos - Loja
04/03/2019;20:15:29;22.63 km/h;Liviano;Malacatos - Loja
04/03/2019;20:15:36;8.94 km/h;Liviano;Malacatos - Loja
04/03/2019;20:15:40;17.81 km/h;Liviano;Loja - Malacatos
04/03/2019;20:15:44;27.56 km/h;Liviano;Loja - Malacatos
04/03/2019;20:16:09;23.53 km/h;Liviano;Malacatos - Loja
04/03/2019;20:16:13;26.61 km/h;Liviano;Loja - Malacatos
04/03/2019;20:16:18;16.15 km/h;Liviano;Loja - Malacatos
04/03/2019;20:16:54;15.12 km/h;Liviano;Malacatos - Loja
04/03/2019;20:17:04;21.26 km/h;Liviano;Malacatos - Loja
04/03/2019;20:17:12;20.15 km/h;Liviano;Loja - Malacatos
04/03/2019;20:17:16;13.75 km/h;Liviano;Malacatos - Loja
04/03/2019;20:17:34;26.94 km/h;Liviano;Loja - Malacatos
04/03/2019;20:17:48;21.22 km/h;Liviano;Malacatos - Loja
04/03/2019;20:17:59;20.88 km/h;Liviano;Malacatos - Loja
04/03/2019;20:18:15;13.04 km/h;Liviano;Loja - Malacatos
04/03/2019;20:18:18;11.84 km/h;Liviano;Malacatos - Loja
04/03/2019;20:18:25;24.46 km/h;Liviano;Malacatos - Loja
04/03/2019;20:19:43;16.02 km/h;Liviano;Malacatos - Loja
04/03/2019;20:19:53;9.33 km/h;Liviano;Loja - Malacatos
04/03/2019;20:20:20;20.96 km/h;Liviano;Loja - Malacatos
04/03/2019;20:20:22;16.22 km/h;Liviano;Malacatos - Loja
04/03/2019;20:20:35;18.31 km/h;Mediano;Loja - Malacatos
04/03/2019;20:21:00;10.23 km/h;Liviano;Malacatos - Loja
04/03/2019;20:21:36;25.11 km/h;Liviano;Malacatos - Loja
04/03/2019;20:21:39;24.72 km/h;Liviano;Malacatos - Loja
04/03/2019;20:21:44;18.20 km/h;Liviano;Loja - Malacatos
04/03/2019;20:21:46;17.43 km/h;Liviano;Malacatos - Loja
04/03/2019;20:22:14;14.94 km/h;Liviano;Loja - Malacatos
04/03/2019;20:22:30;34.99 km/h;Liviano;Loja - Malacatos
04/03/2019;20:22:40;14.24 km/h;Liviano;Loja - Malacatos
04/03/2019;20:22:55;26.33 km/h;Liviano;Loja - Malacatos
04/03/2019;20:23:20;18.12 km/h;Mediano;Malacatos - Loja
04/03/2019;20:23:27;15.88 km/h;Liviano;Malacatos - Loja
04/03/2019;20:23:32;14.81 km/h;Liviano;Malacatos - Loja
04/03/2019;20:23:32;13.43 km/h;Liviano;Loja - Malacatos
04/03/2019;20:24:21;19.67 km/h;Liviano;Loja - Malacatos
04/03/2019;20:24:24;16.43 km/h;Pesado;Loja - Malacatos
04/03/2019;20:24:30;16.05 km/h;Liviano;Malacatos - Loja
04/03/2019;20:25:17;17.70 km/h;Liviano;Malacatos - Loja
04/03/2019;20:26:09;24.62 km/h;Liviano;Loja - Malacatos
04/03/2019;20:26:22;13.09 km/h;Liviano;Loja - Malacatos
04/03/2019;20:26:29;31.07 km/h;Liviano;Malacatos - Loja
